,time,frame,keypoint_name,x,y,z
6490,6.758620689655173,196,RIGHT_THUMB,-0.04011419415473938,-0.14786750078201294,-0.17097200825810438
6491,6.758620689655173,196,LEFT_HIP,0.030603736639022827,-0.2548259496688843,0.09301052146474825
6492,6.758620689655173,196,RIGHT_HIP,-0.0387085378170014,-0.2523326873779297,0.09266148177266585
6493,6.758620689655173,196,LEFT_KNEE,0.0635051429271698,-0.4333497881889343,-0.024439755827188547
6494,6.758620689655173,196,RIGHT_KNEE,-0.06000837683677679,-0.4364665746688843,0.04351088777184484
6495,6.758620689655173,196,LEFT_ANKLE,0.05002352595329285,-0.5307176113128662,0.264902677386999
6496,6.758620689655173,196,RIGHT_ANKLE,-0.03982245922088623,-0.5365134477615356,0.30691042169928545
6497,6.758620689655173,196,LEFT_HEEL,0.039211124181747437,-0.5363519787788391,0.29304793104529375
6498,6.758620689655173,196,RIGHT_HEEL,-0.028736919164657593,-0.5379197597503662,0.33409729227423657
6499,6.758620689655173,196,LEFT_FOOT_INDEX,0.06908932328224182,-0.6354150772094727,0.25533644482493395
6500,6.758620689655173,196,RIGHT_FOOT_INDEX,-0.05480301380157471,-0.6400353908538818,0.3039075545966624
6501,6.793103448275862,197,NOSE,-0.010041102766990662,0.07254943251609808,-0.14972220733761785
6502,6.793103448275862,197,LEFT_EYE_INNER,-0.0008879750967025757,0.09738039970397949,-0.14416279271245006
6503,6.793103448275862,197,LEFT_EYE,0.004379644989967346,0.0991498678922654,-0.14414964988827705
6504,6.793103448275862,197,LEFT_EYE_OUTER,0.009510114789009094,0.1003364324569703,-0.14419891312718394
6505,6.793103448275862,197,RIGHT_EYE_INNER,-0.0165548175573349,0.0962972640991211,-0.13835874572396276
6506,6.793103448275862,197,RIGHT_EYE,-0.02009977400302887,0.09792460501194,-0.13831545785069463
6507,6.793103448275862,197,RIGHT_EYE_OUTER,-0.02370633184909826,0.09930993616580969,-0.13830766454339025
6508,6.793103448275862,197,LEFT_EAR,0.01682610809803009,0.10114334523677829,-0.06898284330964083
6509,6.793103448275862,197,RIGHT_EAR,-0.02555052936077118,0.1007149368524552,-0.040666181594133335
6510,6.793103448275862,197,MOUTH_LEFT,0.0009928494691848755,0.05332830548286438,-0.11730638518929484
6511,6.793103448275862,197,MOUTH_RIGHT,-0.01751367747783661,0.0509620606899262,-0.10896928980946544
6512,6.793103448275862,197,LEFT_SHOULDER,0.057439401745796204,-0.0023505687713623047,-0.008489023894071537
6513,6.793103448275862,197,RIGHT_SHOULDER,-0.05743940174579626,0.0023505687713623047,0.008489023894071551
6514,6.793103448275862,197,LEFT_ELBOW,0.08412165939807892,-0.1391573846340179,0.0013379789888858518
6515,6.793103448275862,197,RIGHT_ELBOW,-0.07207010686397558,-0.14859125018119812,-0.028788652271032347
6516,6.793103448275862,197,LEFT_WRIST,0.06425781548023224,-0.17954686284065247,-0.11618784442543983
6517,6.793103448275862,197,RIGHT_WRIST,-0.04228629171848297,-0.16277560591697693,-0.18384275212883952
6518,6.793103448275862,197,LEFT_PINKY,0.05488492548465729,-0.2032282054424286,-0.14861306920647624
6519,6.793103448275862,197,RIGHT_PINKY,-0.03172148764133459,-0.17404022812843323,-0.22030133381485942
6520,6.793103448275862,197,LEFT_INDEX,0.05117250978946686,-0.18450382351875305,-0.15829942002892494
6521,6.793103448275862,197,RIGHT_INDEX,-0.029108569025993347,-0.15184086561203003,-0.22338989749550822
6522,6.793103448275862,197,LEFT_THUMB,0.05153782665729523,-0.17485305666923523,-0.12029755488038063
6523,6.793103448275862,197,RIGHT_THUMB,-0.030650898814201355,-0.1473918855190277,-0.18735719099640843
6524,6.793103448275862,197,LEFT_HIP,0.03018452227115631,-0.25481876730918884,0.07397282496094706
6525,6.793103448275862,197,RIGHT_HIP,-0.03872983157634735,-0.25247302651405334,0.07814836571924376
6526,6.793103448275862,197,LEFT_KNEE,0.06534136831760406,-0.4214067757129669,-0.10080995038151744
6527,6.793103448275862,197,RIGHT_KNEE,-0.062163397669792175,-0.4233054220676422,-0.019707728177309036
6528,6.793103448275862,197,LEFT_ANKLE,0.04999716579914093,-0.5295158922672272,0.18074013665318486
6529,6.793103448275862,197,RIGHT_ANKLE,-0.040627703070640564,-0.5357249081134796,0.22361690923571576
6530,6.793103448275862,197,LEFT_HEEL,0.03919275104999542,-0.5361293852329254,0.20751162990927685
6531,6.793103448275862,197,RIGHT_HEEL,-0.02921898663043976,-0.537798136472702,0.24828882142901415
6532,6.793103448275862,197,LEFT_FOOT_INDEX,0.06885041296482086,-0.6357993781566621,0.15971658751368517
6533,6.793103448275862,197,RIGHT_FOOT_INDEX,-0.05512697994709015,-0.6402684152126313,0.20736661180853835
6534,6.827586206896552,198,NOSE,-0.010440394282341003,0.07220272719860077,-0.15515420958399778
6535,6.827586206896552,198,LEFT_EYE_INNER,-0.0014183372259140015,0.09705737233161929,-0.14930782839655882
6536,6.827586206896552,198,LEFT_EYE,0.0038374215364456177,0.098874256014824,-0.1492943875491619
6537,6.827586206896552,198,LEFT_EYE_OUTER,0.009036555886268616,0.1001423597335816,-0.14934947714209562
6538,6.827586206896552,198,RIGHT_EYE_INNER,-0.016914889216423035,0.0959230363368988,-0.14340421184897428
6539,6.827586206896552,198,RIGHT_EYE,-0.02035109698772436,0.0975533276796341,-0.14336703345179558
6540,6.827586206896552,198,RIGHT_EYE_OUTER,-0.02407695353031164,0.0989235937595368,-0.1433536671102047
6541,6.827586206896552,198,LEFT_EAR,0.016288653016090393,0.10113348066806799,-0.07177215442061428
6542,6.827586206896552,198,RIGHT_EAR,-0.02559901773929596,0.1003655195236206,-0.0427080728113652
6543,6.827586206896552,198,MOUTH_LEFT,0.000634804368019104,0.053001716732978876,-0.12183124944567679
6544,6.827586206896552,198,MOUTH_RIGHT,-0.01767091453075409,0.050601527094841,-0.11337256059050559
6545,6.827586206896552,198,LEFT_SHOULDER,0.05726940929889679,-0.0024412125349044245,-0.010588835924863801
6546,6.827586206896552,198,RIGHT_SHOULDER,-0.057269409298896845,0.00244121253490448,0.010588835924863801
6547,6.827586206896552,198,LEFT_ELBOW,0.08381028473377228,-0.13930518925189972,-0.0033064298331737935
6548,6.827586206896552,198,RIGHT_ELBOW,-0.07185290753841406,-0.14885933697223663,-0.03184687718749049
6549,6.827586206896552,198,LEFT_WRIST,0.06427980959415436,-0.17990414798259735,-0.1217876337468624
6550,6.827586206896552,198,RIGHT_WRIST,-0.039612129330635126,-0.1631547063589096,-0.193864967674017
6551,6.827586206896552,198,LEFT_PINKY,0.054812148213386536,-0.2034076303243637,-0.1563399694859982
6552,6.827586206896552,198,RIGHT_PINKY,-0.02770601212978363,-0.17473356425762177,-0.23232191428542137
6553,6.827586206896552,198,LEFT_INDEX,0.05116267502307892,-0.18315617740154266,-0.1678859107196331
6554,6.827586206896552,198,RIGHT_INDEX,-0.025236830115318354,-0.1500369757413864,-0.23692535981535917
6555,6.827586206896552,198,LEFT_THUMB,0.05138291418552399,-0.17357759177684784,-0.12770522758364677
6556,6.827586206896552,198,RIGHT_THUMB,-0.02732427418231964,-0.1453738659620285,-0.199103232473135
6557,6.827586206896552,198,LEFT_HIP,0.030025139451026917,-0.25515101850032806,0.071318453643471
6558,6.827586206896552,198,RIGHT_HIP,-0.038595512509346064,-0.25232480466365814,0.0807908438146113
6559,6.827586206896552,198,LEFT_KNEE,0.06967897713184357,-0.4159005135297775,-0.1190531216561795
6560,6.827586206896552,198,RIGHT_KNEE,-0.06485293805599213,-0.4152841418981552,-0.0314432792365551
6561,6.827586206896552,198,LEFT_ANKLE,0.050355568528175354,-0.5287751406431198,0.1593353785574435
6562,6.827586206896552,198,RIGHT_ANKLE,-0.04129625856876373,-0.5342264026403427,0.2091971375048159
6563,6.827586206896552,198,LEFT_HEEL,0.03987260162830353,-0.5360812991857529,0.18561327829957
6564,6.827586206896552,198,RIGHT_HEEL,-0.029518112540245056,-0.5366619676351547,0.233290273696184
6565,6.827586206896552,198,LEFT_FOOT_INDEX,0.06883306801319122,-0.6356484740972518,0.1335854493081568
6566,6.827586206896552,198,RIGHT_FOOT_INDEX,-0.055464997887611445,-0.6392734497785568,0.1896932534873484
6567,6.862068965517241,199,NOSE,-0.010498479008674622,0.0719699114561081,-0.1663436144590378
6568,6.862068965517241,199,LEFT_EYE_INNER,-0.0015464574098587036,0.09681259095668798,-0.16009232401847842
6569,6.862068965517241,199,LEFT_EYE,0.0036914795637130737,0.09865440428256989,-0.1600796133279801
6570,6.862068965517241,199,LEFT_EYE_OUTER,0.008907899260520935,0.09997394680976868,-0.1601504981517792
6571,6.862068965517241,199,RIGHT_EYE_INNER,-0.01702679693698883,0.09566375613212588,-0.1535891443490982
6572,6.862068965517241,199,RIGHT_EYE,-0.020416334271431025,0.09724871814250949,-0.1535539329051972
6573,6.862068965517241,199,RIGHT_EYE_OUTER,-0.02418588101863861,0.09855112433433538,-0.1535503268241882
6574,6.862068965517241,199,LEFT_EAR,0.01605181396007538,0.10111674666404727,-0.0800995081663132
6575,6.862068965517241,199,RIGHT_EAR,-0.025594070553779602,0.10010370612144479,-0.04463016986846921
6576,6.862068965517241,199,MOUTH_LEFT,0.0006223767995834351,0.0527783483266831,-0.1320630013942719
6577,6.862068965517241,199,MOUTH_RIGHT,-0.0176403671503067,0.050346121191978455,-0.1227043867111206
6578,6.862068965517241,199,LEFT_SHOULDER,0.057049259543418884,-0.00238056480884552,-0.013970807194709806
6579,6.862068965517241,199,RIGHT_SHOULDER,-0.05704925954341894,0.0023805648088455755,0.013970807194709792
6580,6.862068965517241,199,LEFT_ELBOW,0.08382908999919891,-0.139315977692604,-0.011543631553649916
6581,6.862068965517241,199,RIGHT_ELBOW,-0.07172860205173492,-0.14851744472980494,-0.044214539229869815
6582,6.862068965517241,199,LEFT_WRIST,0.06380604207515717,-0.18047656118869781,-0.13390284776687622
6583,6.862068965517241,199,RIGHT_WRIST,-0.040132924914360046,-0.1607145220041275,-0.20692873001098638
6584,6.862068965517241,199,LEFT_PINKY,0.05393461883068085,-0.20370705425739288,-0.16826698184013372
6585,6.862068965517241,199,RIGHT_PINKY,-0.025821998715400696,-0.17301352322101593,-0.24484354257583624
6586,6.862068965517241,199,LEFT_INDEX,0.050267741084098816,-0.18326397240161896,-0.1770546138286591
6587,6.862068965517241,199,RIGHT_INDEX,-0.022788926959037836,-0.1463194340467453,-0.24174275994300842
6588,6.862068965517241,199,LEFT_THUMB,0.05055932700634003,-0.17376644909381866,-0.1378443837165833
6589,6.862068965517241,199,RIGHT_THUMB,-0.025641843676567133,-0.14098457992076874,-0.2088412046432495
6590,6.862068965517241,199,LEFT_HIP,0.029631122946739197,-0.2551373988389969,0.07610556948930029
6591,6.862068965517241,199,RIGHT_HIP,-0.03850977122783661,-0.25248344242572784,0.08516046684235319
6592,6.862068965517241,199,LEFT_KNEE,0.07181958854198456,-0.4231625944375992,-0.08848750591278082
6593,6.862068965517241,199,RIGHT_KNEE,-0.06719572842121124,-0.4179963022470474,-0.014942675828933716
6594,6.862068965517241,199,LEFT_ANKLE,0.05081896483898163,-0.5281512290239334,0.203544870018959
6595,6.862068965517241,199,RIGHT_ANKLE,-0.04150550067424774,-0.533684030175209,0.2426225692033767
6596,6.862068965517241,199,LEFT_HEEL,0.04035215079784393,-0.5359680205583572,0.2316681146621703
6597,6.862068965517241,199,RIGHT_HEEL,-0.029428884387016296,-0.5358795076608658,0.2685723453760146
6598,6.862068965517241,199,LEFT_FOOT_INDEX,0.06895248591899872,-0.6344022899866103,0.1866368576884269
6599,6.862068965517241,199,RIGHT_FOOT_INDEX,-0.05551512539386749,-0.6383247524499893,0.22967457771301258
6600,6.896551724137931,200,NOSE,-0.010415822267532349,0.07158242166042333,-0.18105997145175937
6601,6.896551724137931,200,LEFT_EYE_INNER,-0.0014828741550445557,0.09633937478065491,-0.17422537505626676
6602,6.896551724137931,200,LEFT_EYE,0.003728896379470825,0.09817928075790411,-0.17420841753482816
6603,6.896551724137931,200,LEFT_EYE_OUTER,0.008944302797317505,0.0995187759399414,-0.17426757514476773
6604,6.896551724137931,200,RIGHT_EYE_INNER,-0.016981810331344604,0.09519460797309881,-0.16907729208469394
6605,6.896551724137931,200,RIGHT_EYE,-0.020351499319076538,0.09674765169620522,-0.16912014782428744
6606,6.896551724137931,200,RIGHT_EYE_OUTER,-0.02412512898445135,0.09800684452056893,-0.16915453970432284
6607,6.896551724137931,200,LEFT_EAR,0.016020089387893677,0.10076978802680972,-0.08562164008617404
6608,6.896551724137931,200,RIGHT_EAR,-0.025511682033538874,0.09963412582874301,-0.060630917549133245
6609,6.896551724137931,200,MOUTH_LEFT,0.0007228553295135498,0.052566096186637934,-0.14339648187160495
6610,6.896551724137931,200,MOUTH_RIGHT,-0.017552107572555542,0.050055250525474604,-0.13628272712230685
6611,6.896551724137931,200,LEFT_SHOULDER,0.05689886212348938,-0.00216738879680628,-0.008480355143547058
6612,6.896551724137931,200,RIGHT_SHOULDER,-0.056898862123489435,0.0021673887968063354,0.008480355143547044
6613,6.896551724137931,200,LEFT_ELBOW,0.08377149701118469,-0.13979168236255646,-0.009517699480056763
6614,6.896551724137931,200,RIGHT_ELBOW,-0.07197514176368713,-0.14830385148525238,-0.03641204535961154
6615,6.896551724137931,200,LEFT_WRIST,0.05970790982246399,-0.1811952143907547,-0.14155308902263644
6616,6.896551724137931,200,RIGHT_WRIST,-0.03699940443038946,-0.1601531058549881,-0.20138619840145114
6617,6.896551724137931,200,LEFT_PINKY,0.05028751492500305,-0.20388902723789215,-0.17704285681247714
6618,6.896551724137931,200,RIGHT_PINKY,-0.020439296960830744,-0.17247183620929718,-0.24144794046878817
6619,6.896551724137931,200,LEFT_INDEX,0.0473993718624115,-0.18271614611148834,-0.18543584644794467
6620,6.896551724137931,200,RIGHT_INDEX,-0.01718643307685852,-0.146758422255516,-0.24060611426830295
6621,6.896551724137931,200,LEFT_THUMB,0.04764208197593689,-0.17365719377994537,-0.14519138634204867
6622,6.896551724137931,200,RIGHT_THUMB,-0.02073708176612854,-0.14106319844722748,-0.20310665667057035
6623,6.896551724137931,200,LEFT_HIP,0.02982071042060852,-0.2527301460504532,0.11950081679970025
6624,6.896551724137931,200,RIGHT_HIP,-0.03763970732688904,-0.25034691393375397,0.13107584277167905
6625,6.896551724137931,200,LEFT_KNEE,0.07098200917243958,-0.42381836473941803,-0.03563709557056424
6626,6.896551724137931,200,RIGHT_KNEE,-0.06809768080711365,-0.4105481058359146,-0.0008884817361831387
6627,6.896551724137931,200,LEFT_ANKLE,0.05090215802192688,-0.5287280231714249,0.2574670463800429
6628,6.896551724137931,200,RIGHT_ANKLE,-0.04134896397590637,-0.5336444526910782,0.26730465888977045
6629,6.896551724137931,200,LEFT_HEEL,0.040213555097579956,-0.5364400893449783,0.28416913747787464
6630,6.896551724137931,200,RIGHT_HEEL,-0.028903752565383967,-0.5359280854463577,0.29285502433776844
6631,6.896551724137931,200,LEFT_FOOT_INDEX,0.06909635663032532,-0.6342325955629349,0.22147933393716807
6632,6.896551724137931,200,RIGHT_FOOT_INDEX,-0.05538129806518555,-0.6382386833429337,0.23485019803047175
6633,6.931034482758621,201,NOSE,-0.010369807481765747,0.0710571408271789,-0.19426017999649042
6634,6.931034482758621,201,LEFT_EYE_INNER,-0.001438051462173462,0.09576818346977231,-0.18767601251602173
6635,6.931034482758621,201,LEFT_EYE,0.0037648379802703857,0.09760543704032901,-0.18766099214553833
6636,6.931034482758621,201,LEFT_EYE_OUTER,0.008987873792648315,0.0989781320095062,-0.18772011995315552
6637,6.931034482758621,201,RIGHT_EYE_INNER,-0.016938596963882446,0.09456582367420191,-0.18268841505050654
6638,6.931034482758621,201,RIGHT_EYE,-0.02028545737266546,0.09605075418949122,-0.18274790048599243
6639,6.931034482758621,201,RIGHT_EYE_OUTER,-0.024083256721496582,0.09725852310657501,-0.18278184533119202
6640,6.931034482758621,201,LEFT_EAR,0.016085654497146606,0.1002991646528244,-0.09405533969402313
6641,6.931034482758621,201,RIGHT_EAR,-0.02539241313934326,0.0991011559963226,-0.07082521915435783
6642,6.931034482758621,201,MOUTH_LEFT,0.0007998049259185791,0.05213931202888489,-0.15429383516311646
6643,6.931034482758621,201,MOUTH_RIGHT,-0.0174807608127594,0.04960447549819941,-0.14746499061584473
6644,6.931034482758621,201,LEFT_SHOULDER,0.056750088930130005,-0.0019046664237976074,-0.006888896226882935
6645,6.931034482758621,201,RIGHT_SHOULDER,-0.05675008893013006,0.0019046664237976074,0.006888896226882962
6646,6.931034482758621,201,LEFT_ELBOW,0.0836765468120575,-0.1404111385345459,-0.0010231137275695523
6647,6.931034482758621,201,RIGHT_ELBOW,-0.07297548651695257,-0.1486087441444397,-0.02572509646415705
6648,6.931034482758621,201,LEFT_WRIST,0.05675420165061951,-0.18178379535675054,-0.12942856550216675
6649,6.931034482758621,201,RIGHT_WRIST,-0.03390863537788397,-0.1607843041419983,-0.18699446320533752
6650,6.931034482758621,201,LEFT_PINKY,0.04661443829536438,-0.20349574089050299,-0.16549265384674072
6651,6.931034482758621,201,RIGHT_PINKY,-0.01696982979774475,-0.17317593097686773,-0.22840556502342224
6652,6.931034482758621,201,LEFT_INDEX,0.044524937868118286,-0.18189054727554327,-0.17413011193275452
6653,6.931034482758621,201,RIGHT_INDEX,-0.013529032468795776,-0.14821934700012207,-0.22857251763343805
6654,6.931034482758621,201,LEFT_THUMB,0.04529580473899841,-0.1731958985328675,-0.13328987360000605
6655,6.931034482758621,201,RIGHT_THUMB,-0.017396599054336548,-0.14254343509674078,-0.18914031982421875
6656,6.931034482758621,201,LEFT_HIP,0.029994457960128784,-0.25339961051940924,0.14757467899471527
6657,6.931034482758621,201,RIGHT_HIP,-0.03758037090301514,-0.25098603963851934,0.16044688830152146
6658,6.931034482758621,201,LEFT_KNEE,0.06377872824668884,-0.4308838844299317,0.03720378875732426
6659,6.931034482758621,201,RIGHT_KNEE,-0.06744253635406494,-0.41420298814773565,0.04061503708362586
6660,6.931034482758621,201,LEFT_ANKLE,0.050769418478012085,-0.5296822786331177,0.34447769820690155
6661,6.931034482758621,201,RIGHT_ANKLE,-0.040966629981994684,-0.5342055559158325,0.33491523563861847
6662,6.931034482758621,201,LEFT_HEEL,0.03968772292137146,-0.5373936891555786,0.37174424529075617
6663,6.931034482758621,201,RIGHT_HEEL,-0.028371989727020264,-0.536564290523529,0.36218473315238947
6664,6.931034482758621,201,LEFT_FOOT_INDEX,0.06927761435508728,-0.6343371868133545,0.2897330820560454
6665,6.931034482758621,201,RIGHT_FOOT_INDEX,-0.05523222684860235,-0.638778030872345,0.29277680814266205
6666,6.965517241379311,202,NOSE,-0.01038140058517456,0.07040302455425262,-0.17774385213851931
6667,6.965517241379311,202,LEFT_EYE_INNER,-0.0014289021492004395,0.09504999220371249,-0.1714350879192352
6668,6.965517241379311,202,LEFT_EYE,0.0037719011306762695,0.0968858599662781,-0.1714189946651459
6669,6.965517241379311,202,LEFT_EYE_OUTER,0.008988142013549805,0.09830237925052651,-0.1714663207530975
6670,6.965517241379311,202,RIGHT_EYE_INNER,-0.016941845417022705,0.09381325542926791,-0.1666145026683807
